"JS_KEY","NAME_REGIONALITY"
"us-ak",139.670350176309
"us-al",144.822412905319
"us-ar",227.290481653675
"us-az",96.9449728910383
"us-ca",95.839271318868
"us-co",122.456077325447
"us-ct",13.2969700679166
"us-dc",37.3521227739562
"us-de",35.7747059151888
"us-fl",89.3330506925723
"us-ga",149.629394849783
"us-hi",40.6839731382373
"us-ia",172.350546928702
"us-id",168.635383278855
"us-il",88.5443205769897
"us-in",162.079450784549
"us-ks",208.008930841726
"us-ky",183.693872944356
"us-la",92.1690101253027
"us-ma",8.55696943507215
"us-md",66.7952688924958
"us-me",53.2373649550456
"us-mi",94.1432244311039
"us-mn",93.7835909444009
"us-mo",164.237248222576
"us-ms",109.421000272615
"us-mt",127.58652956722
"us-nc",140.285449918001
"us-nd",217.81707997973
"us-ne",190.023497068018
"us-nh",22.4648507700795
"us-nj",18.2941236488318
"us-nm",116.005115239806
"us-nv",80.9944686851528
"us-ny",27.1443248274513
"us-oh",101.85896420312
"us-ok",234.751132546873
"us-or",140.902506572794
"us-pa",58.4697576062978
"us-ri",6.33425624382354
"us-sc",95.4810335165864
"us-sd",174.756462604853
"us-tn",164.613779684819
"us-tx",142.945332166895
"us-ut",122.759827264308
"us-va",96.2403968200581
"us-vt",64.0946819180215
"us-wa",125.897589387194
"us-wi",75.3893856153452
"us-wv",174.937029178263
"us-wy",133.4349002123
