"JS_KEY","NAME_REGIONALITY"
"us-al",147.357915642956
"us-ar",216.569308830427
"us-az",104.060277834362
"us-ca",82.9086482447461
"us-fl",107.736913510174
"us-ga",140.693712897108
"us-il",147.658696397657
"us-in",214.548831489565
"us-ky",168.135800974547
"us-la",411.988386493923
"us-md",89.7788506699123
"us-mi",160.528226848965
"us-mo",223.164067185726
"us-ms",455.25708466651
"us-nc",127.975363941769
"us-nj",48.559681701753
"us-nm",209.110071800277
"us-ny",64.3679437221973
"us-oh",92.536980466461
"us-ok",102.315055689337
"us-or",147.749335106383
"us-pa",68.0774474212276
"us-sc",188.271925272444
"us-tn",183.057898518556
"us-tx",100.07574979689
"us-va",84.4418995899445
"us-wa",51.3854877013831
"us-wi",119.695663883652
