"JS_KEY","NAME_REGIONALITY"
"us-al",107.889433315777
"us-ar",174.934081501468
"us-az",63.8173741323585
"us-ca",192.772463316467
"us-co",89.0157625292133
"us-ct",118.871176516821
"us-fl",119.811429480724
"us-ga",112.416447956728
"us-il",121.101784846428
"us-in",101.771112225464
"us-ky",104.418234300924
"us-md",80.2361743307685
"us-mi",37.6440683636967
"us-mn",64.7467533672958
"us-mo",67.0643972385782
"us-nc",95.8308659733549
"us-nj",114.676549793598
"us-nm",208.32611012787
"us-nv",114.361609940765
"us-ny",89.051079307986
"us-oh",46.4212894248057
"us-or",93.5519222000406
"us-pa",30.3773607794503
"us-tn",73.6388195647367
"us-tx",141.14683769469
"us-ut",86.0822592251895
"us-va",119.257788868126
"us-wa",104.509311276284
"us-wi",93.6189268714344
