"JS_KEY","NAME_REGIONALITY"
"us-ak",80.8786825745328
"us-al",61.9357993997857
"us-ar",81.984127261301
"us-az",134.605757654896
"us-ca",214.306921985526
"us-co",136.511744854042
"us-ct",44.5848542094505
"us-dc",56.6225874291529
"us-fl",71.7673984687732
"us-ga",65.1614321942894
"us-hi",75.5803269526176
"us-ia",123.754737214419
"us-id",193.232836892748
"us-il",83.452257816247
"us-in",49.5640053018338
"us-ks",84.1771606566915
"us-ky",59.9631530591915
"us-la",30.2128732839114
"us-ma",48.5542556818369
"us-md",50.6439300781094
"us-me",40.5900736562818
"us-mi",67.7196008957675
"us-mn",81.2125804517215
"us-mo",60.3646764434821
"us-ms",81.5056491061183
"us-mt",71.9840959998399
"us-nc",57.6361375821836
"us-nd",90.9169238333175
"us-ne",107.762019192786
"us-nh",81.6001694842075
"us-nj",48.9200325696945
"us-nm",206.720429359992
"us-nv",77.6141248415244
"us-ny",77.203760534818
"us-oh",51.4725567081105
"us-ok",78.171988578196
"us-or",99.0750478279282
"us-pa",70.3666567316017
"us-ri",48.291516203039
"us-sc",59.3696511385991
"us-sd",98.5974562024215
"us-tn",61.8693202514687
"us-tx",240.990918341652
"us-ut",89.9326710380982
"us-va",47.285965023147
"us-wa",123.737146020764
"us-wi",101.364168344945
"us-wv",57.2426720849791
"us-wy",81.8118146782904
