"JS_KEY","NAME_REGIONALITY"
"us-al",1.17485490247905
"us-az",1.71701271527442
"us-ca",1.69562297589954
"us-co",1.60993020184871
"us-fl",1.93051506193156
"us-ga",1.14986182913701
"us-il",0.883220320740501
"us-in",0.90140583246195
"us-ma",0.889006484543868
"us-md",0.935771929824561
"us-nc",0.688859023565355
"us-nj",1.25425222488099
"us-nv",2.49816755459282
"us-ny",0.921753593917073
"us-oh",1.20286196062754
"us-tn",0.837005303957568
"us-tx",1.56211261593871
"us-va",1.13694868287831
"us-wa",1.32469372945746
"us-wi",1.48756590930879
