"JS_KEY","NAME_REGIONALITY"
"us-al",2.06694555185866
"us-ar",2.37992349945251
"us-az",0.671336401285305
"us-ca",0.369327215000046
"us-co",0.121676586738458
"us-ct",0.247344764332538
"us-dc",0.870737080474231
"us-de",0.67421253010195
"us-fl",0.75933626731627
"us-ga",2.89388902751947
"us-hi",0.619662141466837
"us-ia",0.130860170797686
"us-id",0.475413524641405
"us-il",0.464645112882134
"us-in",1.0010134437413
"us-ks",0.432311749925431
"us-ky",3.61000514058169
"us-la",1.7493775253915
"us-ma",0.425064991155185
"us-md",1.14757222380292
"us-me",1.12894962247109
"us-mi",0.478353175653518
"us-mn",0.0846870953475406
"us-mo",1.02536907785956
"us-ms",1.6430778770017
"us-nc",4.01323370421565
"us-nd",0.127111443703595
"us-ne",0.150128730170567
"us-nh",0.908354640122926
"us-nj",0.382714211392179
"us-nm",0.304306256078917
"us-nv",0.820004036828295
"us-ny",0.357605515154178
"us-oh",0.490226575168145
"us-ok",0.832464508044654
"us-or",0.209361936363583
"us-pa",0.393222978728465
"us-ri",0.51462322311293
"us-sc",2.44371970132192
"us-sd",0.268546016440881
"us-tn",3.4835739470947
"us-tx",1.14928053995636
"us-ut",0.177985372334824
"us-va",2.76224964772857
"us-vt",1.00767219330445
"us-wa",0.156052777694274
"us-wi",0.070207560747278
"us-wv",2.78497548694572
