"JS_KEY","NAME_REGIONALITY"
"us-ak",155.145414437218
"us-al",76.6413150397389
"us-ar",66.0807225206026
"us-az",123.8968106453
"us-ca",143.74135217676
"us-co",129.798636153054
"us-ct",101.537399573746
"us-dc",94.1630841563454
"us-de",61.0684673958468
"us-fl",68.2488060877662
"us-ga",85.6273244837615
"us-hi",97.0818961525786
"us-ia",153.166602765214
"us-id",125.460211718748
"us-il",101.771332022162
"us-in",46.0104431212974
"us-ks",112.509650056974
"us-ky",55.3081316928525
"us-la",54.520756830381
"us-ma",95.8208323468853
"us-md",57.0754368346426
"us-me",39.9024931496045
"us-mi",81.6885943047455
"us-mn",120.53352409726
"us-mo",71.0967531870382
"us-ms",98.5070915784903
"us-mt",95.2122591441086
"us-nc",74.9078265332274
"us-nd",96.0386519699099
"us-ne",132.645816622357
"us-nh",48.025942495597
"us-nj",77.1205756073934
"us-nm",165.975370315141
"us-nv",67.5154048739555
"us-ny",100.784565612382
"us-oh",64.3760076875162
"us-ok",71.777396690877
"us-or",131.993255721105
"us-pa",83.0565034032473
"us-ri",63.0250600959341
"us-sc",89.5540100269723
"us-sd",147.972098349308
"us-tn",54.5439563862396
"us-tx",194.941211319044
"us-ut",84.066313786846
"us-va",61.7336658982989
"us-wa",119.273942223217
"us-wi",154.002127949812
"us-wv",81.4543554018656
"us-wy",106.904937830324
