"JS_KEY","NAME_REGIONALITY"
"us-ar",8.37416003977282
"us-az",205.845766152503
"us-ca",321.342739019065
"us-co",63.2202054484856
"us-ct",91.3638957738122
"us-dc",104.353663363892
"us-de",28.2547698393264
"us-fl",80.8314824434899
"us-ga",11.2183843251678
"us-hi",24.2561877014109
"us-ia",5.45935066027144
"us-id",67.0285028630396
"us-il",98.2535657636973
"us-in",14.8497002682097
"us-ks",27.4226317522168
"us-ky",3.82806100378041
"us-la",15.5195843749596
"us-ma",61.5178105882489
"us-md",11.0079281929254
"us-mi",19.8370344912694
"us-mn",4.85014995433468
"us-mo",4.28248706554215
"us-nc",12.1003092060863
"us-ne",12.1583868216584
"us-nj",95.1948052779776
"us-nm",187.163462968102
"us-nv",50.3305272690161
"us-ny",128.690327562603
"us-oh",7.28099491695165
"us-ok",42.00369417786
"us-or",42.7530893876261
"us-pa",25.9640572546873
"us-ri",43.286041064596
"us-tx",357.059013685777
"us-ut",17.8770630559554
"us-va",15.3178365551437
"us-wa",55.7820972678767
"us-wi",19.1387680432368
"us-wy",29.9221277841108
