"JS_KEY","NAME_REGIONALITY"
"us-al",0.421839614457872
"us-ar",0.806411667793141
"us-az",1.87960888966473
"us-ca",1.65943991532661
"us-co",1.09571258565067
"us-ct",0.654984281473854
"us-dc",0.668081929879989
"us-de",1.26237971087765
"us-fl",0.86833965861685
"us-ga",0.693119531101916
"us-hi",0.335556496406229
"us-ia",0.798074559283066
"us-id",0.748039777115006
"us-il",0.851840934849026
"us-in",0.599834348308069
"us-ks",0.745179184170602
"us-ky",0.460253980445109
"us-la",0.261852868872087
"us-ma",0.441529083873581
"us-md",0.452582296345247
"us-mi",0.299762687167155
"us-mn",0.357704179810566
"us-mo",0.276336305941569
"us-ms",0.288353047480706
"us-nc",0.844224825726873
"us-ne",0.723454013985905
"us-nj",0.573545670210783
"us-nm",2.47311210077525
"us-nv",1.45020783394941
"us-ny",0.538879070432955
"us-oh",0.26596377823684
"us-ok",1.15098883250886
"us-or",0.848830509390136
"us-pa",0.361747280897615
"us-ri",0.793447044781517
"us-sc",0.383776187443322
"us-sd",0.580944643184091
"us-tn",0.47795873301369
"us-tx",2.71902163274416
"us-ut",0.724997166306031
"us-va",0.381508813957748
"us-wa",1.05946038486148
"us-wi",0.481097645222776
"us-wy",0.91943706912917
