"JS_KEY","NAME_REGIONALITY"
"us-ar",0.344074962806282
"us-ca",2.09298990201288
"us-co",1.36889222450645
"us-ct",3.48961330252537
"us-dc",1.04074849477659
"us-fl",0.46235383912078
"us-ia",0.747781458877189
"us-id",1.4721641857401
"us-il",1.31520587891212
"us-in",0.392852170668557
"us-ks",0.93907790725162
"us-la",0.422273445480988
"us-ma",2.04006105615549
"us-md",0.794187394908421
"us-me",4.52355027900882
"us-mi",1.69705021725806
"us-mn",1.86489772998516
"us-mo",0.261337715337843
"us-mt",2.03205903373776
"us-nc",0.162913569048792
"us-ne",0.780160642839132
"us-nj",1.45168450007067
"us-ny",2.2303609903379
"us-oh",0.692439955006547
"us-or",1.39563895920487
"us-pa",0.646785468239292
"us-ri",1.68638255594976
"us-sd",1.36658406540488
"us-tx",0.192443418352001
"us-ut",1.10575673486882
"us-vt",3.08870219660614
"us-wa",2.42906670436983
"us-wi",1.80845112546736
