"JS_KEY","NAME_REGIONALITY"
"us-ak",0.948347765494094
"us-al",0.72610133017063
"us-ar",0.927553739593879
"us-az",0.9092551489124
"us-ca",0.884393944139736
"us-co",0.946476060879469
"us-ct",0.903418097412003
"us-dc",0.814754015472369
"us-de",1.22907471218006
"us-fl",0.775740406047007
"us-ga",0.739570635837499
"us-hi",0.730853699475343
"us-ia",1.3219839865939
"us-id",1.15291959150157
"us-il",1.16912292058645
"us-in",1.22517506115585
"us-ks",1.27693791804098
"us-ky",1.06995213975386
"us-la",0.743618167846175
"us-ma",0.955901700738297
"us-md",1.07398699200199
"us-me",0.871767909556682
"us-mi",1.04733919973643
"us-mn",1.12916387841133
"us-mo",1.16384143829389
"us-ms",0.48364213237515
"us-mt",0.962043178935584
"us-nc",0.88449542917911
"us-nd",1.26588383090309
"us-ne",1.19721153480557
"us-nh",0.965195378464377
"us-nj",1.029052751074
"us-nm",0.690757183206189
"us-nv",1.164949846531
"us-ny",0.881077117229945
"us-oh",1.27247347517274
"us-ok",1.01012551595309
"us-or",1.03913549892695
"us-pa",1.30492705504911
"us-ri",1.02029684270078
"us-sc",0.837695988349839
"us-sd",1.23573952841666
"us-tn",0.84212511218164
"us-tx",0.703212373562178
"us-ut",0.939570411329513
"us-va",1.01656301904612
"us-vt",1.25263975118803
"us-wa",1.16582158779935
"us-wi",1.24850359725973
"us-wv",1.14389729880109
"us-wy",1.10855815355511
