"JS_KEY","NAME_REGIONALITY"
"us-ak",0.86906271052711
"us-al",1.39444781828225
"us-ar",1.21520245039538
"us-az",0.949333385753023
"us-ca",0.883660321393033
"us-co",0.961526878633986
"us-ct",1.1330952006047
"us-dc",0.879094843829839
"us-de",0.980297187313577
"us-fl",1.13391466372457
"us-ga",1.23565409377525
"us-hi",1.10839967616371
"us-ia",0.880863306474264
"us-id",0.781632381558504
"us-il",0.827338526911304
"us-in",0.935389128675871
"us-ks",1.05217889516755
"us-ky",1.2651549526108
"us-la",1.1545163854464
"us-ma",0.972152296155619
"us-md",0.96820646375507
"us-me",1.13215531080244
"us-mi",0.881812360286518
"us-mn",0.893838983461102
"us-mo",1.07236877547034
"us-ms",1.33900205047081
"us-mt",0.885620150914458
"us-nc",1.27664834167773
"us-nd",1.02223054685482
"us-ne",0.88635988126877
"us-nh",1.19500940118268
"us-nj",0.907375001655166
"us-nm",0.904277248210382
"us-nv",0.937423917043682
"us-ny",0.930702383123546
"us-oh",0.899011388280781
"us-ok",1.22595094349296
"us-or",0.903127147305538
"us-pa",0.862268011547079
"us-ri",1.07082999641625
"us-sc",1.17216992204326
"us-sd",0.9083305582124
"us-tn",1.22798057313899
"us-tx",1.12317384533895
"us-ut",0.668793620004494
"us-va",1.30487227243418
"us-vt",1.06603409151787
"us-wa",0.914352191663173
"us-wi",0.802901845110204
"us-wv",1.08623788174377
"us-wy",0.839997551655904
