"JS_KEY","NAME_REGIONALITY"
"us-ak",1.9308128342246
"us-al",1.5943070156436
"us-ar",1.35883892580927
"us-az",1.4684582615789
"us-ca",0.749754664549424
"us-co",0.994416972783238
"us-ct",0.814148289046403
"us-dc",1.00464924687811
"us-de",0.863686659571154
"us-fl",1.10045302291292
"us-ga",1.52054165912406
"us-hi",0.649605947179784
"us-ia",0.830719242628575
"us-id",0.630051177196506
"us-il",0.830208841459005
"us-in",1.09574565360861
"us-ks",0.976649214366744
"us-ky",1.41357725810187
"us-la",1.28973223802339
"us-ma",0.919928558932486
"us-md",1.10776761689945
"us-me",0.750557248076656
"us-mi",0.750356831555377
"us-mn",0.737826796445586
"us-mo",1.11093280985351
"us-ms",1.58254027927599
"us-mt",0.780758767566223
"us-nc",1.37506622077
"us-nd",0.648576699437218
"us-ne",0.68745326390153
"us-nh",0.646947627859718
"us-nj",0.656504706836182
"us-nm",1.93284741044612
"us-nv",1.18046582794968
"us-ny",0.739323152020247
"us-oh",0.966317350139047
"us-ok",1.16024146594835
"us-or",0.603261780202186
"us-pa",0.876379529244762
"us-ri",0.798599843893593
"us-sc",1.39117098465369
"us-sd",0.704685280638009
"us-tn",1.39449189753041
"us-tx",1.3882365592255
"us-ut",0.754877741610478
"us-va",1.24576811021678
"us-vt",0.724664043667396
"us-wa",0.66240124584193
"us-wi",0.655012410898007
"us-wv",1.19887430047894
"us-wy",0.93900105972587
