"JS_KEY","NAME_REGIONALITY"
"us-ak",127.682504062705
"us-al",149.358583954926
"us-ar",137.251592204223
"us-az",130.634585963698
"us-ca",74.3774126240467
"us-co",90.7134165024836
"us-ct",68.5662538708621
"us-dc",93.7771771095343
"us-de",94.9857111423631
"us-fl",109.907964692939
"us-ga",147.25271387884
"us-hi",46.9191249198305
"us-ia",113.058165962061
"us-id",71.3950081863669
"us-il",95.0095179011592
"us-in",88.1546721557877
"us-ks",94.859324419123
"us-ky",117.931968751344
"us-la",130.102719973362
"us-ma",80.0565567937385
"us-md",97.3744588136096
"us-me",63.7465929405927
"us-mi",92.1088937781036
"us-mn",119.048884483685
"us-mo",109.733759000099
"us-ms",184.059728146559
"us-mt",84.3946941212134
"us-nc",125.094554443916
"us-nd",109.137370248158
"us-ne",110.461719730561
"us-nh",61.3119839864172
"us-nj",68.3284874711722
"us-nm",190.886948329311
"us-nv",75.1328942781778
"us-ny",74.9360580639703
"us-oh",87.1966858009527
"us-ok",95.2330179143901
"us-or",67.2245143893689
"us-pa",89.3158595097394
"us-ri",65.299892382006
"us-sc",161.121925220634
"us-sd",104.022816393766
"us-tn",115.35373974753
"us-tx",141.291513183506
"us-ut",80.1927022463077
"us-va",101.336752900394
"us-vt",81.491842417603
"us-wa",74.2171509195035
"us-wi",124.554682099375
"us-wv",96.4623058650283
"us-wy",88.1576343288557
