"JS_KEY","NAME_REGIONALITY"
"us-ak",1.46920023613764
"us-al",1.42968140104915
"us-ar",1.13048244035367
"us-az",1.24827872642849
"us-ca",0.767252971155095
"us-co",1.0239233134773
"us-ct",1.0637975137372
"us-dc",1.02548204401553
"us-de",0.948795758692705
"us-fl",1.00123141744522
"us-ga",1.15345679453396
"us-hi",0.893614831219043
"us-ia",0.797841231459935
"us-id",0.678006139890732
"us-il",0.859471119280014
"us-in",1.17518672961423
"us-ks",0.948560421352543
"us-ky",1.34024624017681
"us-la",1.21331775602794
"us-ma",1.17048959390061
"us-md",0.961823208583027
"us-me",0.666925672375848
"us-mi",0.760134832031921
"us-mn",0.673123629185952
"us-mo",0.952702748311071
"us-ms",1.35235204074348
"us-mt",0.847394307576558
"us-nc",1.19189544513826
"us-nd",0.601851535448645
"us-ne",0.6290092263121
"us-nh",0.793859311369185
"us-nj",0.850889562896157
"us-nm",1.28277497230535
"us-nv",0.508193429794837
"us-ny",0.811046692753296
"us-oh",1.11274412160667
"us-ok",0.946335740475505
"us-or",0.601657686553616
"us-pa",1.08941176090249
"us-ri",1.1327393161783
"us-sc",1.0293232903341
"us-sd",0.650170433828207
"us-tn",1.215394300816
"us-tx",1.13058076121953
"us-ut",0.687820576074976
"us-va",1.09499428492167
"us-vt",0.799062462332981
"us-wa",0.688811353490155
"us-wi",0.63966850903866
"us-wv",1.22619079194389
"us-wy",0.95977904873313
