"JS_KEY","NAME_REGIONALITY"
"us-ak",119.437859322876
"us-al",237.664123678881
"us-ar",143.420075420605
"us-az",68.5412523022489
"us-ca",60.0965034128628
"us-co",68.5986076028773
"us-ct",76.0516983249162
"us-dc",156.980227702012
"us-de",118.835149883735
"us-fl",86.6184607037283
"us-ga",160.380474245877
"us-hi",50.3438568778239
"us-ia",73.0391652521119
"us-id",94.9513832377068
"us-il",95.8160978434704
"us-in",115.556035779624
"us-ks",83.2521427007358
"us-ky",150.439769598181
"us-la",142.655463734882
"us-ma",79.5928409242182
"us-md",126.61331789885
"us-me",85.0472700869014
"us-mi",90.5864540491565
"us-mn",85.138173588289
"us-mo",121.145752108892
"us-ms",218.701232913321
"us-mt",114.967914228962
"us-nc",161.179798506314
"us-nd",58.9236268812121
"us-ne",90.4898555675758
"us-nh",69.7559454996943
"us-nj",70.2338980743208
"us-nm",88.6435861399234
"us-nv",58.2291822509091
"us-ny",70.5842511762829
"us-oh",99.9520051424181
"us-ok",109.493345455105
"us-or",93.6122820402834
"us-pa",99.6340824953934
"us-ri",78.1245241181733
"us-sc",167.41650795394
"us-sd",77.388093806984
"us-tn",168.788102466882
"us-tx",111.202135754979
"us-ut",103.617917515203
"us-va",152.509437705276
"us-vt",120.975419596853
"us-wa",80.8355843929512
"us-wi",80.3493030591837
"us-wv",114.613035158214
"us-wy",97.6432038337873
