"JS_KEY","NAME_REGIONALITY"
"us-ak",162.835488300953
"us-al",271.487925145958
"us-ar",182.750566389955
"us-az",72.2501146583464
"us-ca",50.8537663632838
"us-co",97.9274433137563
"us-ct",70.1614743696726
"us-dc",89.6278846102307
"us-de",103.506873301252
"us-fl",67.3031506499718
"us-ga",182.239595477168
"us-ia",95.8216126848939
"us-id",63.6014206355435
"us-il",102.404531401969
"us-in",122.345343217156
"us-ks",124.535587037373
"us-ky",169.606818948762
"us-la",141.53308416149
"us-ma",80.5797336023162
"us-md",121.31243878421
"us-me",110.650033489108
"us-mi",85.9491744712562
"us-mn",94.3825977297488
"us-mo",134.464555384359
"us-ms",256.134249618314
"us-mt",76.0566988433374
"us-nc",158.551234976189
"us-nd",59.5027332976963
"us-ne",128.798899648778
"us-nh",83.658936566171
"us-nj",66.4344104638582
"us-nm",37.3914618840827
"us-nv",53.3404018371616
"us-ny",66.4436413781681
"us-oh",117.755086379186
"us-ok",95.9508965700509
"us-or",88.7315921080719
"us-pa",105.275371525496
"us-ri",43.2707695826427
"us-sc",208.527431584533
"us-sd",94.9304439034271
"us-tn",197.816308244305
"us-tx",85.6043884871885
"us-ut",99.2375796216179
"us-va",141.398425137978
"us-vt",53.2533438938987
"us-wa",76.2037698079516
"us-wi",88.9365331881195
"us-wv",89.2976035791808
"us-wy",76.6462856560765
