"JS_KEY","NAME_REGIONALITY"
"us-ak",100.691210301856
"us-al",91.1137119968558
"us-ar",89.1277707986892
"us-az",129.140982196213
"us-ca",167.744813116221
"us-co",118.559964259819
"us-ct",86.3731805721103
"us-dc",64.317658229654
"us-de",35.5051927465819
"us-fl",82.94278171316
"us-ga",75.4538747216689
"us-hi",350.533531047899
"us-ia",144.494337931331
"us-id",191.763036989267
"us-il",74.7720404174121
"us-in",86.3589142081366
"us-ks",161.060774337588
"us-ky",69.5118375876494
"us-la",125.393488475326
"us-ma",65.0608123668079
"us-md",61.23357056654
"us-me",141.744565256701
"us-mi",76.0140915323045
"us-mn",226.215911197214
"us-mo",86.1791891480272
"us-ms",53.8557067890265
"us-mt",194.773651221863
"us-nc",64.9895977800635
"us-nd",331.875046133303
"us-ne",131.728131659105
"us-nh",119.53705359243
"us-nj",54.646819756318
"us-nm",120.486823991433
"us-nv",112.011340448288
"us-ny",87.1635739667723
"us-oh",74.4633087265214
"us-ok",140.194922554879
"us-or",234.993801253037
"us-pa",60.721148917111
"us-ri",67.3631511050918
"us-sc",48.0751441465109
"us-sd",221.144484930037
"us-tn",80.6694462120906
"us-tx",126.112140808919
"us-ut",286.202867109428
"us-va",63.589334256589
"us-vt",124.134309327159
"us-wa",182.666755667957
"us-wi",76.7118668826721
"us-wv",39.2508202686271
"us-wy",178.42222728302
