"JS_KEY","NAME_REGIONALITY"
"us-ak",1.34332687602902
"us-al",1.13203404328954
"us-ar",1.00966625997686
"us-az",1.27383198883034
"us-ca",1.4752458874562
"us-co",0.92943182935171
"us-ct",0.647522588077274
"us-dc",0.777882012186833
"us-de",0.743506835189068
"us-fl",0.96066444058757
"us-ga",0.985113172075859
"us-hi",8.21958989540179
"us-ia",1.24179936623622
"us-id",2.17613661755666
"us-il",0.600185209148146
"us-in",0.866939352984139
"us-ks",1.41427654716969
"us-ky",0.54779281156636
"us-la",2.40916103583248
"us-ma",0.597662531417346
"us-md",0.579045680596094
"us-me",1.08396218403452
"us-mi",0.72177260474419
"us-mn",1.37095848868408
"us-mo",0.836278688031791
"us-ms",0.778417539831846
"us-mt",2.01446273101759
"us-nc",0.919860135592226
"us-nd",2.21880188215107
"us-ne",0.646305785596488
"us-nh",0.897130412984205
"us-nj",0.521560479744872
"us-nm",1.59424396669423
"us-nv",2.30926426180239
"us-ny",0.990419713939635
"us-oh",0.691031828773853
"us-ok",1.86447756564923
"us-or",2.27021117412658
"us-pa",0.626413566718403
"us-ri",0.41324888635147
"us-sc",0.580735249437321
"us-sd",1.87067249439928
"us-tn",0.889282231734814
"us-tx",1.48692165106661
"us-ut",2.81292951875227
"us-va",0.592123127079996
"us-vt",1.4986946046364
"us-wa",1.66318943576864
"us-wi",0.579597088474956
"us-wv",0.449194395169705
