"JS_KEY","NAME_REGIONALITY"
"us-ak",95.5066499780276
"us-al",110.527578075057
"us-ar",114.14468976725
"us-az",101.855903793755
"us-ca",84.2056216826147
"us-co",93.6120048064486
"us-ct",95.2040121216115
"us-dc",76.268455956659
"us-de",81.6030691494564
"us-fl",103.080928460664
"us-ga",104.280819706214
"us-hi",121.367677663602
"us-ia",107.997674689485
"us-id",86.7513427650324
"us-il",92.5104351762012
"us-in",112.112054791557
"us-ks",106.806890187637
"us-ky",119.711481217586
"us-la",108.654482050702
"us-ma",84.9722381388867
"us-md",94.9729756970907
"us-me",112.761385100726
"us-mi",118.005217787962
"us-mn",88.0866798363122
"us-mo",99.6991267819288
"us-ms",97.5701123459509
"us-mt",92.9045080886698
"us-nc",105.690013281828
"us-nd",123.712297497881
"us-ne",101.246286776598
"us-nh",103.713463796892
"us-nj",80.7428931681922
"us-nm",90.3407494838142
"us-nv",105.656011155222
"us-ny",92.4116306500443
"us-oh",111.349412434739
"us-ok",111.869187918245
"us-or",89.624839617474
"us-pa",99.486263988845
"us-ri",104.992258351579
"us-sc",99.8606027134756
"us-sd",105.831129573474
"us-tn",115.088939349411
"us-tx",100.399879414016
"us-ut",78.4908947750075
"us-va",107.674571087968
"us-vt",106.896364106944
"us-wa",94.7074676156872
"us-wi",104.106026297834
"us-wv",142.925040961316
"us-wy",101.124187160682
