"JS_KEY","NAME_REGIONALITY"
"us-ak",0.753246886122703
"us-al",0.989767179512236
"us-ar",0.954818329333649
"us-az",0.911705737058874
"us-ca",1.11289762151057
"us-co",1.10504536952812
"us-ct",1.01492645792876
"us-dc",0.826250293122221
"us-de",1.07693477612704
"us-fl",0.973839190292554
"us-ga",0.815040831518908
"us-hi",1.79613495166573
"us-ia",1.29910071992893
"us-id",1.19469106377513
"us-il",0.883676399277125
"us-in",0.910836161415981
"us-ks",1.09967640735549
"us-ky",0.830528582998321
"us-la",0.966201341997605
"us-ma",0.891552400982859
"us-md",0.888165046005655
"us-me",1.15610191337575
"us-mi",1.03412550324078
"us-mn",0.99944998165627
"us-mo",0.797562574788648
"us-ms",0.76000115016026
"us-mt",1.16526974031199
"us-nc",0.755679656468808
"us-nd",1.15463847792273
"us-ne",0.925145115851135
"us-nh",0.89403684926191
"us-nj",1.01775304153843
"us-nm",1.01964384110965
"us-nv",0.865609330958921
"us-ny",1.15817287999713
"us-oh",1.00680792885394
"us-ok",0.961048031883079
"us-or",1.25020648077875
"us-pa",1.06289967758397
"us-ri",1.28737788387215
"us-sc",0.808720134684351
"us-sd",1.72562588503646
"us-tn",0.823117848439651
"us-tx",0.884001007789306
"us-ut",1.79156988108478
"us-va",0.888702972823462
"us-vt",1.24845326968718
"us-wa",1.02128918500078
"us-wi",0.989700291821941
"us-wv",1.12419950813576
"us-wy",0.989673262646395
