"JS_KEY","NAME_REGIONALITY"
"us-ak",0.980475001016817
"us-al",1.0992633184477
"us-ar",1.11535009871767
"us-az",0.89477713143395
"us-ca",1.22699582018184
"us-co",0.835401175578501
"us-ct",0.754157263150927
"us-dc",0.856813378832898
"us-de",0.767271041064167
"us-fl",1.28857785315136
"us-ga",1.08938363729652
"us-hi",1.34498100139483
"us-ia",0.831264990169177
"us-id",0.858400843893631
"us-il",0.771823181037747
"us-in",0.961879489165806
"us-ks",0.399576880026038
"us-ky",1.28789771026935
"us-la",1.01781302087174
"us-ma",0.901498656016689
"us-md",1.03532950902299
"us-mi",0.888907530079523
"us-mn",0.678879959136347
"us-mo",0.76077267773997
"us-ms",0.736936302869967
"us-nc",0.777049346600244
"us-ne",1.14970091885416
"us-nh",0.635718545608309
"us-nj",1.10421814345036
"us-nm",1.15478166786425
"us-nv",1.32265485801152
"us-ny",1.06252068359449
"us-oh",0.925088080784419
"us-ok",1.08180290075015
"us-or",0.796240585503173
"us-pa",1.01727991528304
"us-ri",0.995352855509859
"us-sc",0.827703314811871
"us-sd",1.28247387152232
"us-tn",0.80869725289584
"us-tx",1.05628243547633
"us-ut",0.870397661224768
"us-va",0.920339200954453
"us-wa",1.14888089286239
"us-wi",0.682283272371455
"us-wv",0.791556573521193
"us-wy",2.55947877131107
