"JS_KEY","NAME_REGIONALITY"
"us-ak",327.441898115683
"us-al",127.223985714179
"us-ar",125.290290689115
"us-az",70.5422303334474
"us-ca",120.091752874446
"us-co",73.8045401062235
"us-ct",65.0685823178601
"us-dc",248.040294797649
"us-fl",67.6778383135398
"us-ga",125.565384864783
"us-ia",85.5038493551571
"us-il",90.9736950249061
"us-in",115.871214797456
"us-ks",88.4816643397944
"us-ky",66.193516862027
"us-la",85.3708963255011
"us-ma",109.715217602545
"us-md",101.158813893623
"us-me",263.415841996503
"us-mi",74.3324336151577
"us-mn",159.458563174433
"us-mo",87.849461646011
"us-ms",90.9902126721296
"us-nc",133.183926548412
"us-nj",76.8545507700255
"us-ny",118.519667979611
"us-oh",45.053679829501
"us-ok",74.0424173347253
"us-or",88.3613960124195
"us-pa",65.7003161267714
"us-sc",129.888209468071
"us-tn",133.025255647086
"us-tx",122.235499676392
"us-ut",90.9049359967106
"us-va",136.81281296431
"us-wa",126.968627334615
"us-wi",60.9852365532423
"us-wv",136.53655223605
