"JS_KEY","NAME_REGIONALITY"
"us-ak",3.34531188041817
"us-al",1.2613617920541
"us-ar",1.43580246859584
"us-ca",1.54064972257246
"us-co",0.959384195332709
"us-ct",0.57019906647586
"us-dc",1.60051949444931
"us-fl",1.29241118266195
"us-ga",1.15932664566256
"us-il",1.03217447879697
"us-in",0.525553193843054
"us-ks",0.995811941095342
"us-ky",1.19492940715625
"us-la",1.11063302445015
"us-ma",0.891469130606559
"us-md",0.929763258490325
"us-me",1.62649283712239
"us-mi",0.748680318800659
"us-mn",0.448797638700232
"us-mo",0.556685149241507
"us-ms",0.90195058871263
"us-mt",1.6818157227388
"us-nc",0.554951621221985
"us-nj",0.907188137540744
"us-ny",1.40631667541516
"us-oh",0.909011586586688
"us-ok",0.958603008527498
"us-or",1.2497569064938
"us-pa",0.887883343529573
"us-sc",1.33976541073323
"us-tn",1.59923109075082
"us-tx",1.12653867024552
"us-ut",0.567450677659299
"us-va",1.51016746062919
"us-wa",0.904466639506123
"us-wi",0.724262227164504
"us-wv",1.0655643438683
