"JS_KEY","NAME_REGIONALITY"
"us-ak",274.429108142867
"us-al",99.8887706061543
"us-ar",132.601923826865
"us-az",165.57905517426
"us-ca",95.1468532076303
"us-co",91.940716433651
"us-ct",72.8059827132677
"us-dc",99.774152704466
"us-de",84.3882065308146
"us-fl",100.632563509826
"us-ga",97.472220241336
"us-hi",187.034848551731
"us-ia",84.798751742216
"us-id",79.6546132826567
"us-il",72.5505622389364
"us-in",83.8400446492459
"us-ks",89.4016989332338
"us-ky",121.476988973346
"us-la",117.841079480101
"us-ma",87.8483016609771
"us-md",99.8823060267733
"us-me",103.491119086661
"us-mi",75.2672999755804
"us-mn",84.7184913389841
"us-mo",104.574274604159
"us-ms",110.685235678621
"us-mt",126.789629018778
"us-nc",118.571765440522
"us-nd",111.362536637685
"us-ne",76.6429403749445
"us-nh",93.8601184201989
"us-nj",103.007496056185
"us-nm",191.125246889347
"us-nv",95.8504993097748
"us-ny",101.355812376618
"us-oh",84.126835084338
"us-ok",117.990650078881
"us-or",70.4615277664119
"us-pa",112.759025224124
"us-ri",91.454374581874
"us-sc",107.296132225256
"us-sd",81.8772787754268
"us-tn",131.553732699047
"us-tx",109.125946843156
"us-ut",108.411379538075
"us-va",111.353520888281
"us-vt",106.132804254148
"us-wa",72.6904434133017
"us-wi",70.717021805591
"us-wv",142.520003954078
"us-wy",100.360544572006
