"JS_KEY","NAME_REGIONALITY"
"us-ak",109.128921935882
"us-al",90.1074556622518
"us-ar",86.4743621527791
"us-az",146.777124746002
"us-ca",241.256738536705
"us-co",61.3501910477547
"us-ct",64.817049881598
"us-dc",106.544340569781
"us-de",84.3235828710172
"us-fl",97.5155186943944
"us-ga",67.2857078991321
"us-hi",33.8750642658113
"us-ia",37.2857075382148
"us-id",87.8541710535427
"us-il",88.0243528231887
"us-in",54.8953011488975
"us-ks",60.2431953475251
"us-ky",53.0631073895332
"us-la",56.7758156299875
"us-ma",55.3396033783248
"us-md",69.5385230612627
"us-me",54.5173617353404
"us-mi",46.6653456213538
"us-mn",39.5755394587043
"us-mo",63.5079217563927
"us-ms",86.7805359221388
"us-nc",72.2185801711044
"us-ne",50.1860945612246
"us-nh",39.8294865154315
"us-nj",81.6168999640463
"us-nm",198.081742419294
"us-nv",62.3324584953288
"us-ny",102.630966280017
"us-oh",59.1811871778467
"us-ok",71.7322008604127
"us-or",56.8784174947919
"us-pa",55.2192310613151
"us-ri",56.7014822761907
"us-sc",87.0116370798709
"us-sd",63.4140012629833
"us-tn",76.5518506693572
"us-tx",201.672331709727
"us-ut",54.4023115296885
"us-va",88.3948349366627
"us-wa",56.2407511757719
"us-wi",42.4567751784479
"us-wv",94.3131362424966
