"JS_KEY","NAME_REGIONALITY"
"us-ak",98.951053343439
"us-al",98.0333970307177
"us-ar",61.3950867383213
"us-az",91.8755019185937
"us-ca",120.030699433442
"us-co",118.315198201429
"us-ct",91.7815733468264
"us-dc",90.7056669517446
"us-de",98.2007926188467
"us-fl",113.48613086574
"us-ga",97.1719554384771
"us-hi",114.350043998913
"us-ia",127.916155983528
"us-id",99.4226110150218
"us-il",99.4926912095346
"us-in",107.604052763621
"us-ks",131.000155981183
"us-ky",46.5786788103873
"us-la",135.741876631338
"us-ma",93.2678319483323
"us-md",89.5069842705151
"us-me",124.138242737168
"us-mi",104.913808156423
"us-mn",116.126553174287
"us-mo",84.6302961753381
"us-ms",68.3605068839531
"us-mt",65.805020982019
"us-nc",119.524795786904
"us-nd",151.946166380047
"us-ne",138.649671212983
"us-nh",97.6659747285891
"us-nj",69.3972803426926
"us-nm",70.9964516324664
"us-nv",77.3552957264451
"us-ny",68.147930767033
"us-oh",112.397163002716
"us-ok",114.367903563786
"us-or",94.1818754403586
"us-pa",95.2455184688384
"us-ri",84.4417179126309
"us-sc",99.912172204763
"us-sd",128.460987309977
"us-tn",58.3701199919762
"us-tx",144.541706100569
"us-ut",80.2993511987288
"us-va",106.109739168879
"us-vt",105.47839655106
"us-wa",97.9915279776844
"us-wi",103.740240169638
"us-wv",64.1248973550799
"us-wy",126.669656262397
