"JS_KEY","NAME_REGIONALITY"
"us-al",76.2043127842719
"us-ca",145.108430950081
"us-ct",308.90875786376
"us-fl",102.396896377531
"us-ga",148.850627336474
"us-il",84.6142722109386
"us-in",40.196851597485
"us-ky",122.519839054436
"us-la",210.479722000262
"us-ma",323.534190250875
"us-me",212.892714716467
"us-mi",74.0963294599558
"us-mn",83.9259792789533
"us-mo",114.313228473266
"us-ms",74.3576816182556
"us-nc",43.5968789218093
"us-nh",432.351357385834
"us-nj",102.510924101782
"us-ny",255.448904204134
"us-oh",38.1986015367444
"us-ok",74.9428574030397
"us-pa",49.3440285553108
"us-tn",104.483610202487
"us-tx",97.5521610358938
"us-va",72.6598262280885
"us-wi",94.1929907330405
"us-wv",63.6352895364306
