"JS_KEY","NAME_REGIONALITY"
"us-al",1.36568860854959
"us-ar",1.00218375230385
"us-az",2.15975323041036
"us-ca",0.967048210551094
"us-co",0.841206684020726
"us-ct",1.0672378900226
"us-dc",1.45221703175305
"us-de",2.15470109043347
"us-fl",1.99023683052862
"us-ga",2.12547464315866
"us-hi",6.97123860503491
"us-ia",0.464073732718894
"us-il",0.470287059394037
"us-in",0.405187656536399
"us-ks",0.333432989055666
"us-ky",1.04831227156917
"us-la",1.09253455226906
"us-ma",0.598843323108922
"us-md",1.48779230018331
"us-me",1.25802204767665
"us-mi",0.530988071428157
"us-mn",0.563059588726102
"us-mo",0.725265802431916
"us-ms",1.64326784157429
"us-nc",2.19303982096003
"us-ne",0.458288036576073
"us-nj",1.49849516648109
"us-nm",3.79300945206679
"us-ny",0.827198145766209
"us-oh",0.533049519078155
"us-ok",1.11577043541993
"us-or",0.435322218737182
"us-pa",1.0236039446743
"us-sc",3.61530103004561
"us-tn",1.05417422276154
"us-tx",1.16856185162881
"us-va",1.81890959089006
"us-wa",0.423805198872534
"us-wi",0.256813857825392
"us-wv",0.888259404684778
