"JS_KEY","NAME_REGIONALITY"
"us-ak",138.70715933225
"us-al",96.7885252615924
"us-ar",86.5419564685275
"us-az",77.2579182942814
"us-ca",71.5505577721591
"us-co",131.175241116429
"us-ct",105.476177140924
"us-dc",113.230334148776
"us-de",129.06560338478
"us-fl",69.9267497460106
"us-ga",103.52695515029
"us-hi",81.9882418618584
"us-ia",198.689614368538
"us-id",151.998352670851
"us-il",88.583050530265
"us-in",120.178884330423
"us-ks",119.161286636659
"us-ky",103.987390237122
"us-la",86.0504532896211
"us-ma",120.907563348501
"us-md",121.016358576979
"us-me",229.993667554274
"us-mi",109.396227802732
"us-mn",203.578129944522
"us-mo",115.14354301157
"us-ms",84.7410706132524
"us-mt",106.5452337261
"us-nc",100.512732315562
"us-nd",162.536476537362
"us-ne",119.551274568073
"us-nh",186.097740977435
"us-nj",56.1055549989765
"us-nm",82.2457093557514
"us-nv",63.3610752716005
"us-ny",77.7712140337664
"us-oh",114.856524907294
"us-ok",81.6217410772608
"us-or",150.589083669466
"us-pa",112.112306324223
"us-ri",118.443182085894
"us-sc",105.069537968121
"us-sd",144.14262890632
"us-tn",101.006879011748
"us-tx",73.579462709186
"us-ut",158.025532172524
"us-va",117.162043231166
"us-vt",201.419748389325
"us-wa",134.457620810457
"us-wi",183.501897935749
"us-wv",78.8021534760909
"us-wy",103.867872827055
