"JS_KEY","NAME_REGIONALITY"
"us-al",1.32028402382052
"us-ar",0.868027621160585
"us-az",1.72310188069922
"us-ca",1.16034827611246
"us-co",1.2150553547325
"us-ct",0.869132074649478
"us-dc",1.10901562852686
"us-de",2.04962763088422
"us-fl",2.45642644082771
"us-ga",2.05817945915717
"us-hi",6.10960718245672
"us-ia",0.385044657217055
"us-il",0.58835777674869
"us-in",0.492860860195281
"us-ks",0.629153096952739
"us-ky",0.502420696824302
"us-la",1.16212992430761
"us-ma",0.796035684833583
"us-md",1.54614856095508
"us-me",0.794444012340878
"us-mi",0.763673797487106
"us-mn",0.35153253268133
"us-mo",0.761747363261033
"us-ms",1.26847021808888
"us-mt",0.687502683697305
"us-nc",1.83993387339956
"us-nd",1.45046132696494
"us-ne",0.566281347361108
"us-nj",1.11117685052009
"us-nm",4.52385032438162
"us-ny",1.12868654735137
"us-oh",0.5192686459351
"us-ok",0.932205131441508
"us-pa",0.920676597194796
"us-ri",1.13465760837719
"us-sc",2.70369912375929
"us-sd",0.87076702391938
"us-tn",0.506360641410655
"us-tx",1.20834103709724
"us-ut",0.758953627626255
"us-va",1.99206392991294
"us-wa",0.728730724845643
"us-wi",0.376603460265376
"us-wv",0.712396497171704
