"JS_KEY","NAME_REGIONALITY"
"us-ak",113.248683038068
"us-al",92.8897800070295
"us-ar",140.087701926598
"us-az",108.525550962609
"us-ca",79.0737495557118
"us-co",116.264474618781
"us-ct",80.2293173399889
"us-dc",72.4533993586641
"us-de",76.9047391011037
"us-fl",134.802443327785
"us-ga",93.952186038452
"us-hi",62.3276317675872
"us-ia",112.470883787358
"us-id",103.493046069447
"us-il",119.645847238516
"us-in",109.525229667224
"us-ks",110.033493711619
"us-ky",128.616943506027
"us-la",104.788345099912
"us-ma",72.6175763182714
"us-md",81.1823602465488
"us-me",166.015587199555
"us-mi",94.2881025527537
"us-mn",78.2347328330971
"us-mo",89.4088751109148
"us-ms",96.265766099966
"us-mt",128.545727036755
"us-nc",104.599701123358
"us-nd",90.1342627479377
"us-ne",94.8094190155653
"us-nh",136.835741587871
"us-nj",81.536093500073
"us-nm",138.393203832906
"us-nv",143.863953179075
"us-ny",110.112319117393
"us-oh",97.8607896700014
"us-ok",118.857102042689
"us-or",74.92594419381
"us-pa",92.3187677561464
"us-ri",42.7728836390165
"us-sc",103.252082969321
"us-sd",118.090052826349
"us-tn",120.072883933188
"us-tx",109.271527435155
"us-ut",53.0298595955352
"us-va",99.8556748649085
"us-vt",119.01105738166
"us-wa",77.6828692929304
"us-wi",87.1029663916013
"us-wv",132.974903205294
"us-wy",135.13279879257
