"JS_KEY","NAME_REGIONALITY"
"us-ak",0.76721368706434
"us-al",0.412488265077311
"us-ar",0.674997454313246
"us-az",1.19999406122368
"us-ca",1.40229912661634
"us-co",1.25281972251158
"us-ct",0.999263612443196
"us-dc",0.418328154702265
"us-de",0.777881946137696
"us-fl",1.04665774259065
"us-ga",0.644752103961957
"us-hi",1.21527684514441
"us-ia",1.02853279544873
"us-id",1.1402848496826
"us-il",1.02174724541532
"us-in",0.970618979695081
"us-ks",0.810242334719073
"us-ky",0.593500586529454
"us-la",0.507967333312598
"us-ma",0.992658564202044
"us-md",0.864221266022418
"us-me",0.768958357768369
"us-mi",1.0784015922248
"us-mn",1.05868691178912
"us-mo",0.98961281417265
"us-ms",0.50001489558197
"us-mt",1.0636042279657
"us-nc",0.742779518782368
"us-nd",1.20114571903808
"us-ne",1.07840922196459
"us-nh",1.0841417925675
"us-nj",1.17631701674735
"us-nm",1.03899603926104
"us-nv",1.21897069573756
"us-ny",0.920506032294113
"us-oh",0.911983715420347
"us-ok",0.966662023453154
"us-or",1.04796792113017
"us-pa",0.950598670668939
"us-ri",0.81201799681517
"us-sc",0.712745859930567
"us-sd",1.03626203627401
"us-tn",0.545964752223978
"us-tx",0.990481254211005
"us-ut",1.29030947138548
"us-va",0.792303340570722
"us-vt",0.665791318482438
"us-wa",1.12451235913146
"us-wi",1.01363973783142
"us-wv",0.676135844753074
"us-wy",0.7137461370666
