"JS_KEY","NAME_REGIONALITY"
"us-ak",119.780237658382
"us-al",44.2123422987909
"us-ar",77.34141610267
"us-az",127.411085728194
"us-ca",172.674912912271
"us-co",74.2449114298636
"us-ct",98.1852428882409
"us-dc",87.4941251331958
"us-de",91.7626763210477
"us-fl",115.88820608459
"us-ga",87.136808842786
"us-ia",42.2250679121887
"us-id",56.0403829517831
"us-il",130.431154954702
"us-in",67.319568593067
"us-ks",113.284958198901
"us-ky",46.6984112565842
"us-la",67.3379475276575
"us-ma",42.1412185201102
"us-md",99.9121751544179
"us-mi",57.1016381602705
"us-mn",62.168472161439
"us-mo",50.212292693539
"us-ms",41.6059664369979
"us-nc",63.1138851423129
"us-ne",46.9608990584186
"us-nj",111.752601689385
"us-nm",145.19586856498
"us-nv",168.2899113015
"us-ny",105.200154822036
"us-oh",49.4427302225299
"us-ok",50.7846872769157
"us-or",93.506214939329
"us-pa",40.5566581391851
"us-ri",62.467549608225
"us-sc",55.9985213870952
"us-tn",68.0154323076173
"us-tx",148.11674531929
"us-ut",77.9380744291935
"us-va",77.6590743183964
"us-wa",99.2781027742551
"us-wi",43.0240572211859
