"JS_KEY","NAME_REGIONALITY"
"us-al",27.1069355585869
"us-ar",82.9970443169444
"us-az",124.42432437729
"us-ca",158.52106011428
"us-co",67.9539820214677
"us-ct",111.413123790102
"us-dc",82.8784093193501
"us-fl",133.262542994905
"us-ga",73.9458149976415
"us-ia",75.804127896333
"us-id",132.985631100498
"us-il",116.40970753184
"us-in",93.4742565867607
"us-ks",45.14539462223
"us-ky",67.0130296121644
"us-la",90.9438160401457
"us-ma",50.3410781823612
"us-md",86.0161036669495
"us-mi",41.4451287775678
"us-mn",74.5943315965563
"us-mo",64.6184278036512
"us-ms",82.1038447462721
"us-nc",67.5726988704638
"us-ne",81.8951061579341
"us-nj",110.595342539451
"us-nm",141.043583980095
"us-nv",205.1612839079
"us-ny",93.0339024444395
"us-oh",50.6620781139184
"us-ok",75.284659372193
"us-or",116.481164383562
"us-pa",43.4828227440435
"us-sc",67.342317258789
"us-tn",46.7695218002399
"us-tx",166.296780843181
"us-ut",56.0751790713901
"us-va",65.8990333039002
"us-wa",88.2234857338814
"us-wi",59.6331136928501
