"JS_KEY","NAME_REGIONALITY"
"us-ak",0.850683220249028
"us-al",1.45143705031166
"us-ar",1.41872225606491
"us-az",1.19886165427466
"us-ca",1.097987480332
"us-co",1.20981115638652
"us-ct",0.543508342657057
"us-dc",1.17465036045851
"us-de",1.01875724250057
"us-fl",1.14631064841645
"us-ga",1.56865551527844
"us-hi",0.918461953241642
"us-ia",1.10549159740987
"us-id",1.39907139017657
"us-il",0.757282445192887
"us-in",0.975417792235604
"us-ks",1.35918325938737
"us-ky",1.26354368606019
"us-la",1.45662766818329
"us-ma",0.701311251186672
"us-md",0.88705334456956
"us-me",0.855903396561921
"us-mi",0.74725340411861
"us-mn",0.945623478693476
"us-mo",1.17414752893285
"us-ms",1.56012236378129
"us-mt",0.68453008566764
"us-nc",1.23594415439042
"us-nd",0.992568624218079
"us-ne",1.09042750266211
"us-nh",0.778260416294188
"us-nj",0.748828196406408
"us-nm",1.04443440273767
"us-nv",1.10905188425028
"us-ny",0.607610203463319
"us-oh",0.873625416897964
"us-ok",1.5470670744244
"us-or",0.985155248601512
"us-pa",0.808521192211514
"us-ri",0.68901608380187
"us-sc",1.17522404145639
"us-sd",1.25568929462705
"us-tn",1.21067878360451
"us-tx",1.25724025017474
"us-ut",1.6429266792986
"us-va",1.16824519027146
"us-vt",0.610155027461301
"us-wa",1.05834273910125
"us-wi",0.731793441266692
"us-wv",1.23194637740975
"us-wy",1.42014977704117
