"JS_KEY","NAME_REGIONALITY"
"us-ak",136.326228548041
"us-al",39.914256250372
"us-ar",53.8235695367143
"us-az",90.3578744229333
"us-ca",231.644440480211
"us-co",147.087695880924
"us-ct",28.0978878606512
"us-dc",36.9241909803899
"us-fl",37.2916365608611
"us-ga",25.9831808643288
"us-hi",72.3444830498319
"us-ia",320.803336705808
"us-id",397.348254604491
"us-il",86.9677358535001
"us-in",90.2027959631053
"us-ks",365.556081440863
"us-ky",49.6625713912372
"us-la",42.4157716841579
"us-ma",17.3078797365807
"us-md",37.058579579449
"us-me",114.304098466176
"us-mi",135.078991999159
"us-mn",194.581053141189
"us-mo",149.864024345072
"us-ms",24.5474880986826
"us-mt",285.663979759046
"us-nc",47.1502430667197
"us-nd",293.384662453994
"us-ne",340.717157798446
"us-nh",38.4663987566417
"us-nj",23.9195123638677
"us-nm",53.7350709609134
"us-nv",294.464653663769
"us-ny",51.9567923954319
"us-oh",113.725772677948
"us-ok",115.700083230961
"us-or",323.5020755404
"us-pa",52.4016734358837
"us-ri",11.4801034566771
"us-sc",30.6078966577725
"us-sd",215.493990186783
"us-tn",35.4262468629717
"us-tx",61.0300267020286
"us-ut",427.029747807294
"us-va",30.8466123815062
"us-vt",91.2689669581904
"us-wa",365.669682610001
"us-wi",126.598289256738
"us-wv",126.940454790017
"us-wy",229.91234219994
