"JS_KEY","NAME_REGIONALITY"
"us-ak",148.196332202336
"us-al",97.3213249312986
"us-ar",152.114039287571
"us-az",107.681727682724
"us-ca",106.018405110093
"us-co",115.812636836003
"us-ct",85.7869643819233
"us-dc",81.9131795301927
"us-de",89.8424086907602
"us-fl",99.0048156318364
"us-ga",95.1187070825169
"us-hi",123.256594556379
"us-ia",94.1141663656496
"us-id",140.786515592219
"us-il",86.1031988056321
"us-in",105.58471423813
"us-ks",134.308547126261
"us-ky",132.820635331933
"us-la",102.544850621252
"us-ma",84.844010126679
"us-md",96.5785105432064
"us-me",108.303053343654
"us-mi",99.390901196258
"us-mn",87.7937580466518
"us-mo",110.907894935809
"us-ms",87.0087565419404
"us-mt",136.591106842435
"us-nc",113.486409141074
"us-nd",99.8905450962054
"us-ne",98.0703905351009
"us-nh",108.013064585596
"us-nj",83.4692887315642
"us-nm",137.283951636027
"us-nv",143.636114439381
"us-ny",75.4924838916207
"us-oh",101.627453010549
"us-ok",165.637900530765
"us-or",128.974561237148
"us-pa",88.0439948063018
"us-ri",104.714610824981
"us-sc",72.1362641350072
"us-sd",113.41963145981
"us-tn",111.215364410583
"us-tx",118.561842703649
"us-ut",167.56036627156
"us-va",101.65276150005
"us-vt",73.0623204024138
"us-wa",121.081029027493
"us-wi",96.3285767479875
"us-wv",138.295263107005
"us-wy",135.370455169736
