"JS_KEY","NAME_REGIONALITY"
"us-al",1.18542235725623
"us-ar",1.56017508350855
"us-az",0.759262512633227
"us-ca",0.763018153539896
"us-co",0.688449629045807
"us-ct",0.59429075187944
"us-dc",2.32446194958655
"us-de",1.91903614119098
"us-fl",0.975811390362958
"us-ga",1.54514966748856
"us-ia",0.617672856742237
"us-id",1.37577188424492
"us-il",0.530278580251778
"us-in",0.993723521594178
"us-ks",0.742103116817637
"us-ky",1.79370128991832
"us-la",2.02063403543658
"us-ma",0.521526507629364
"us-md",1.67260654833778
"us-mi",1.16982668613119
"us-mn",0.263666923286232
"us-mo",1.51473028247099
"us-ms",1.86352243396429
"us-mt",2.18327936932364
"us-nc",1.0898800587397
"us-ne",0.691092429925061
"us-nj",0.891445682128047
"us-nm",1.19643064571483
"us-nv",0.820313780939528
"us-ny",0.798578665907307
"us-oh",1.65447241922682
"us-ok",1.40894325277071
"us-or",1.00285052897113
"us-pa",1.15378361835279
"us-ri",0.91038977494553
"us-sc",1.76023525349591
"us-tn",1.51588658296113
"us-tx",0.921083747607972
"us-ut",0.889134743719952
"us-va",1.17656531911582
"us-wa",0.755589018692769
"us-wi",0.407025360034995
"us-wv",1.77033624352589
