"JS_KEY","NAME_REGIONALITY"
"us-ak",76.5920253153129
"us-al",110.939319721894
"us-ar",170.69376450933
"us-az",117.185333040305
"us-ca",98.5799142535309
"us-co",100.311864907808
"us-ct",81.8031308478537
"us-dc",80.3323087393796
"us-de",88.773181666095
"us-fl",102.897196388537
"us-ga",98.987457028242
"us-hi",124.798697710109
"us-ia",88.2413798419462
"us-id",116.135877016797
"us-il",75.1935969362101
"us-in",116.025286455745
"us-ks",109.328661753453
"us-ky",152.432429294222
"us-la",110.159722258453
"us-ma",65.9098599511116
"us-md",88.8435974305648
"us-me",85.942155231794
"us-mi",114.58878104271
"us-mn",77.9896516999212
"us-mo",126.48625485621
"us-ms",108.450893145817
"us-mt",167.298923980952
"us-nc",119.584890977345
"us-nd",68.0437125598416
"us-ne",68.6195408748755
"us-nh",109.86458656597
"us-nj",73.9325343221503
"us-nm",99.4041977122029
"us-nv",98.9944134819005
"us-ny",75.2243603364722
"us-oh",111.985739685612
"us-ok",168.023013452061
"us-or",107.358847609149
"us-pa",88.9324006628897
"us-ri",85.8160329501905
"us-sc",101.322416944463
"us-sd",92.4489396299985
"us-tn",133.919074319777
"us-tx",98.9485471448418
"us-ut",129.144503816112
"us-va",96.9970136931474
"us-vt",60.9136384709359
"us-wa",102.292943264101
"us-wi",83.1878068897522
"us-wv",167.638266231648
"us-wy",102.131888247715
