"JS_KEY","NAME_REGIONALITY"
"us-ak",160.734702404058
"us-al",62.9930902831761
"us-ar",89.994971024642
"us-az",102.192279614789
"us-ca",116.56823881563
"us-co",112.057149968129
"us-ct",130.407803593739
"us-de",108.082141018287
"us-fl",97.5279120513802
"us-ga",82.7944961274547
"us-hi",108.676383061402
"us-ia",105.986593180444
"us-id",203.547216595793
"us-il",97.7974326711238
"us-in",79.0429470328038
"us-ks",126.786835527301
"us-ky",98.1021628672271
"us-la",51.0137204229324
"us-ma",98.105599862738
"us-md",91.6745617476374
"us-mi",110.490668009216
"us-mn",78.6315887027443
"us-mo",72.2352729030016
"us-ms",32.7972374898352
"us-nc",58.5315092760428
"us-ne",118.549083233676
"us-nh",60.7029728350776
"us-nj",123.317324094776
"us-nm",153.568638183767
"us-nv",135.2114020706
"us-ny",114.455072771173
"us-oh",104.320330728965
"us-ok",101.457541191381
"us-or",117.281702901373
"us-pa",112.127281104836
"us-ri",111.835159671352
"us-sc",59.5111423564945
"us-tn",67.5372181004807
"us-tx",123.995861796952
"us-ut",159.890044051686
"us-va",48.0257408001613
"us-wa",117.923439518846
"us-wi",56.6179235763868
"us-wv",83.4090790400105
