"JS_KEY","NAME_REGIONALITY"
"us-ak",76.2665995568853
"us-al",66.0177507697775
"us-ar",81.5329571103165
"us-az",104.639203529334
"us-ca",101.765222038272
"us-co",119.847346412866
"us-ct",104.296364603592
"us-dc",137.798441487938
"us-de",90.0313012182627
"us-fl",86.7213135841556
"us-ga",67.5209399246123
"us-hi",128.816960450155
"us-ia",115.971556082048
"us-id",80.9016437056768
"us-il",121.977745801187
"us-in",84.4950785206697
"us-ks",89.9125143897018
"us-ky",61.8020578726014
"us-la",57.6937315075695
"us-ma",107.176955381469
"us-md",100.413018074718
"us-me",74.6840646613845
"us-mi",128.971774837762
"us-mn",108.181988309554
"us-mo",86.9917368944976
"us-ms",49.4671589327141
"us-mt",159.542897693629
"us-nc",62.2045751513287
"us-nd",147.551299218819
"us-ne",129.138713273739
"us-nh",93.3339717072673
"us-nj",142.134020818416
"us-nm",93.184322325027
"us-nv",62.891659262206
"us-ny",124.228318627166
"us-oh",103.201068392206
"us-ok",85.1715588044714
"us-or",112.329094549707
"us-pa",112.113661357991
"us-ri",89.0779218706651
"us-sc",58.7476405509739
"us-sd",129.852258504808
"us-tn",47.2636554259172
"us-tx",91.7141020217268
"us-ut",111.006116762629
"us-va",84.4971598971314
"us-vt",100.596198810202
"us-wa",114.969768095784
"us-wi",121.967950929746
"us-wv",83.1210330723452
"us-wy",88.9879092018491
