"JS_KEY","NAME_REGIONALITY"
"us-ak",823.02968405974
"us-az",116.915551517385
"us-ca",157.055144946108
"us-fl",39.3943802730241
"us-ga",75.6076592789252
"us-il",125.677353221733
"us-in",244.076363527101
"us-ky",154.870245748139
"us-ma",112.949994799251
"us-md",143.909465293262
"us-mi",104.919938130899
"us-nc",115.882349075941
"us-nj",115.206973520262
"us-ny",103.458139092211
"us-oh",155.204461920206
"us-or",191.611598320158
"us-pa",103.661388778446
"us-tn",107.886882338623
"us-tx",140.153805191012
"us-ut",206.151353037424
"us-wa",164.667334028215
"us-wi",133.901462702349
