"JS_KEY","NAME_REGIONALITY"
"us-ak",107.635520619166
"us-al",55.6270370299809
"us-ar",129.98149090176
"us-az",120.222294106535
"us-ca",116.337712418024
"us-co",192.725385927745
"us-ct",80.08792862204
"us-dc",98.5460782229683
"us-de",33.9754619829517
"us-fl",78.134859786463
"us-ga",58.3591839112373
"us-hi",132.147778108841
"us-ia",195.400546222861
"us-id",262.075399482547
"us-il",73.0874878547665
"us-in",88.1582225518604
"us-ks",221.298502975994
"us-ky",43.1311453535292
"us-la",51.9933000664639
"us-ma",92.7027952269376
"us-md",84.4766308363082
"us-me",123.977693153301
"us-mi",79.9291290279447
"us-mn",146.962534297412
"us-mo",112.802053310732
"us-ms",62.1385581581896
"us-mt",252.73914436728
"us-nc",50.0824829788166
"us-nd",192.910065541666
"us-ne",210.711491250264
"us-nh",147.550125496107
"us-nj",61.1738233892452
"us-nm",116.54051416195
"us-nv",184.314574395619
"us-ny",70.009283565628
"us-oh",75.7133508048905
"us-ok",201.155222654843
"us-or",213.067117862898
"us-pa",92.9889729664556
"us-ri",89.0827721032824
"us-sc",37.0745276638558
"us-sd",202.8889845767
"us-tn",76.4069199419801
"us-tx",102.688548145055
"us-ut",270.586003363104
"us-va",64.905953316488
"us-vt",171.511748720489
"us-wa",189.55807759541
"us-wi",100.940556365535
"us-wv",40.7697854139747
"us-wy",274.914574101428
