"JS_KEY","NAME_REGIONALITY"
"us-ak",81.812460859338
"us-al",92.7963663049643
"us-ar",108.460623688377
"us-az",73.5293195611335
"us-ca",91.1675754638785
"us-co",66.7383223931414
"us-ct",124.242263850946
"us-dc",103.325288587737
"us-de",136.719533839325
"us-fl",130.800617720811
"us-ga",109.408695319523
"us-hi",126.07463480541
"us-ia",49.9045694412093
"us-id",65.6073003429691
"us-il",72.4487110808525
"us-in",80.5777411738308
"us-ks",70.854724718611
"us-ky",83.8468317235575
"us-la",114.027012533061
"us-ma",81.7939062756343
"us-md",139.846129171427
"us-me",34.8342526390238
"us-mi",88.1146348105484
"us-mn",71.4375711599643
"us-mo",75.829240534515
"us-ms",114.567972240707
"us-mt",74.9797718205361
"us-nc",90.0841263565806
"us-nd",71.6551144936046
"us-ne",73.9237186963032
"us-nh",77.9789626933576
"us-nj",150.205195267338
"us-nm",106.107276822436
"us-nv",89.6044592843479
"us-ny",182.179285845105
"us-oh",78.1411319223649
"us-ok",90.1512167793158
"us-or",71.8227287965136
"us-pa",96.2215056899105
"us-ri",168.890080090812
"us-sc",86.9740146303208
"us-sd",127.535686648015
"us-tn",78.1917293037078
"us-tx",91.0222679276609
"us-ut",64.4547690475839
"us-va",100.402097888443
"us-wa",72.216637729584
"us-wi",74.1942789185573
"us-wv",115.597784594134
"us-wy",75.5729662178505
