"JS_KEY","NAME_REGIONALITY"
"us-ak",72.3433127154274
"us-al",85.4927100640013
"us-ar",105.216836572381
"us-az",75.9059431644439
"us-ca",94.4807058424818
"us-co",76.9349384090985
"us-ct",130.200612059936
"us-dc",121.788452174679
"us-de",110.114445966849
"us-fl",114.818020900324
"us-ga",111.75585069781
"us-hi",104.327181050978
"us-ia",83.3600766733414
"us-id",107.521522173176
"us-il",89.8948112162943
"us-in",83.2890035197088
"us-ks",69.677381168698
"us-ky",78.9421495495364
"us-la",120.408329094803
"us-ma",80.1217494375052
"us-md",116.908106580801
"us-me",38.8567569285674
"us-mi",94.6473395101656
"us-mn",64.6609048113963
"us-mo",80.2501423284942
"us-ms",113.2211310371
"us-mt",100.56961928349
"us-nc",101.486278674667
"us-nd",129.116753899289
"us-ne",81.5756102002118
"us-nh",80.159414380002
"us-nj",157.527563437843
"us-nm",86.4912512342827
"us-nv",93.4215645303855
"us-ny",164.38357731392
"us-oh",90.5070094918345
"us-ok",82.7802580554958
"us-or",67.398009169249
"us-pa",92.6899069609164
"us-ri",96.9862229543652
"us-sc",103.535642960608
"us-sd",80.7193029267298
"us-tn",92.0006031996938
"us-tx",86.4554888361095
"us-ut",75.6024301030071
"us-va",110.269795632834
"us-vt",88.3568064154569
"us-wa",70.298470152697
"us-wi",71.4374179529226
"us-wv",74.0269389022591
"us-wy",119.348289268718
