"JS_KEY","NAME_REGIONALITY"
"us-ak",0.872149849447919
"us-al",1.0246829426295
"us-ar",0.875582145514223
"us-az",0.986408361885481
"us-ca",0.974466616290776
"us-co",0.909479876168941
"us-ct",1.00811531887302
"us-dc",0.934455136093084
"us-de",1.08723720177529
"us-fl",0.974459833235042
"us-ga",0.928281453140523
"us-hi",0.742024437240842
"us-ia",0.96921158142307
"us-id",0.844874008142334
"us-il",1.05675871179679
"us-in",0.98177688650098
"us-ks",0.736126857393737
"us-ky",0.963240160106372
"us-la",1.05000336799554
"us-ma",1.13210011698815
"us-md",0.980106803684478
"us-me",0.760504666450173
"us-mi",0.947509780787127
"us-mn",1.12071963293726
"us-mo",0.900673834908792
"us-ms",1.01304007492936
"us-mt",0.881490651931514
"us-nc",0.844747881212321
"us-nd",0.885281608626933
"us-ne",0.826389704005702
"us-nh",0.675580846804317
"us-nj",1.38867040573084
"us-nm",1.21421113888322
"us-nv",1.07193438958534
"us-ny",1.35023921475104
"us-oh",1.03378088901873
"us-ok",0.763157102721828
"us-or",0.915202437159963
"us-pa",1.21109680952159
"us-ri",1.01589544480638
"us-sc",0.91673543809881
"us-sd",0.977731595237419
"us-tn",0.884899839665163
"us-tx",0.77868279574778
"us-ut",0.739269844275362
"us-va",0.909000291081916
"us-vt",0.977628800557795
"us-wa",0.916268725281535
"us-wi",0.987933985361271
"us-wv",0.94985763058666
"us-wy",0.892876386506395
