"JS_KEY","NAME_REGIONALITY"
"us-ak",93.5739626217414
"us-al",94.7853923682904
"us-ar",76.2113825774457
"us-az",86.461847993998
"us-ca",92.805489487157
"us-co",82.4138146592567
"us-ct",103.135576420631
"us-dc",108.797963884616
"us-de",108.191773484876
"us-fl",94.6447094577116
"us-ga",96.5348988250676
"us-hi",96.9623250577287
"us-ia",91.3645036909399
"us-id",79.5580200546798
"us-il",99.3888760619235
"us-in",94.7606852217143
"us-ks",71.9879530013519
"us-ky",99.6343800134524
"us-la",110.008000595133
"us-ma",103.681461265172
"us-md",112.302134059051
"us-me",83.7561925465835
"us-mi",93.9317287322841
"us-mn",102.100153752941
"us-mo",89.5979094221325
"us-ms",89.9720678695365
"us-mt",85.6808044054821
"us-nc",88.2277247440487
"us-nd",90.794248284948
"us-ne",91.7196272248627
"us-nh",68.10007822157
"us-nj",142.329664206032
"us-nm",120.043435315928
"us-nv",115.720046236711
"us-ny",143.921839127948
"us-oh",108.378249537764
"us-ok",75.2611783865103
"us-or",95.5222891818409
"us-pa",122.709116763665
"us-ri",139.303151311671
"us-sc",89.9647738981767
"us-sd",80.7100910717809
"us-tn",89.0000188387277
"us-tx",72.1984261686787
"us-ut",74.8843261223621
"us-va",84.3547616260024
"us-vt",80.0856803990364
"us-wa",92.9945572804304
"us-wi",100.862945016531
"us-wv",95.2547728839566
"us-wy",105.3756476936
