"JS_KEY","NAME_REGIONALITY"
"us-ak",120.041520979455
"us-al",82.7918180299598
"us-ar",34.136450702627
"us-az",67.0570869910415
"us-ca",62.4017502401937
"us-co",72.4364941450622
"us-ct",166.188658244979
"us-dc",117.45447967345
"us-de",172.354775522865
"us-fl",89.0983607847404
"us-ga",87.0542197056648
"us-hi",111.066462008601
"us-ia",51.813876178851
"us-id",36.5337965288289
"us-il",91.4405710864172
"us-in",60.6658804086277
"us-ks",50.4380239813343
"us-ky",93.5369864172244
"us-la",174.547699484455
"us-ma",147.266290926856
"us-md",142.365538791506
"us-me",61.0584824958605
"us-mi",79.3304491041448
"us-mn",52.4192834099831
"us-mo",72.9443054594704
"us-ms",71.0652920059854
"us-mt",56.9873782261777
"us-nc",93.2931705790349
"us-nd",37.1864777574273
"us-ne",53.9512931472006
"us-nh",72.4423704561238
"us-nj",203.185742782449
"us-nm",86.3140140990635
"us-nv",80.2630768512207
"us-ny",180.696754333538
"us-oh",86.898071823675
"us-ok",34.7646256637984
"us-or",36.9826296923114
"us-pa",178.744277090818
"us-ri",188.179325615114
"us-sc",94.3318027276863
"us-sd",37.5828931418657
"us-tn",55.0794370455109
"us-tx",46.8623378360638
"us-ut",58.5189967724215
"us-va",95.3469434679865
"us-vt",68.1225810580524
"us-wa",47.435922278209
"us-wi",59.0663926158671
"us-wv",81.5091264772377
"us-wy",58.0124502921438
