"JS_KEY","NAME_REGIONALITY"
"us-ak",117.680523812805
"us-al",252.513191703067
"us-ar",161.940425453638
"us-az",100.279994117012
"us-ca",67.4495629189669
"us-co",85.8593981663902
"us-ct",48.8230001224641
"us-dc",106.97904608943
"us-de",69.5216038467912
"us-fl",160.563856626519
"us-ga",194.7708700135
"us-hi",147.636911081306
"us-ia",36.9353448432044
"us-id",66.8953979866072
"us-il",66.107454731428
"us-in",86.4606381161186
"us-ks",78.167538180328
"us-ky",112.214114781132
"us-la",156.364216169857
"us-ma",33.7659245618933
"us-md",120.554066676984
"us-me",50.399160093198
"us-mi",47.8593501713361
"us-mn",24.5601840465877
"us-mo",61.2188512260422
"us-ms",156.680595128644
"us-mt",61.7532404120421
"us-nc",219.363926717251
"us-ne",53.8582493080642
"us-nh",32.5942309762518
"us-nj",85.0643151219363
"us-nm",235.981255267826
"us-ny",72.3796227496452
"us-oh",76.1408999802038
"us-ok",113.063572454011
"us-or",53.6248674231741
"us-pa",131.747441046625
"us-ri",32.823790267095
"us-sc",287.787430079402
"us-tn",166.750652260155
"us-tx",151.294716784335
"us-ut",46.7187758998276
"us-va",185.200579382904
"us-vt",60.5973106818081
"us-wa",57.4645188799675
"us-wi",27.6249059762311
"us-wv",142.941141398921
"us-wy",114.070574923687
