"JS_KEY","NAME_REGIONALITY"
"us-al",199.439630968487
"us-ar",168.405686083912
"us-az",122.304254540036
"us-ca",62.3943175097665
"us-co",54.1136058926144
"us-ct",71.430792062458
"us-dc",124.635175549349
"us-de",193.974353103433
"us-fl",201.476872973984
"us-ga",178.356148133278
"us-hi",261.12531389667
"us-ia",31.8851525893835
"us-id",52.3006782177211
"us-il",49.1853156087287
"us-in",62.8676944228386
"us-ks",59.5423105863287
"us-ky",117.682549871418
"us-la",172.558925584583
"us-ma",62.7799023450865
"us-md",142.475008997715
"us-me",53.7037491412307
"us-mi",46.7283567559259
"us-mn",16.6343131294185
"us-mo",63.8519190162066
"us-ms",168.815436315035
"us-nc",202.539732790104
"us-ne",32.1553212028638
"us-nj",140.501287452595
"us-nm",139.608223218446
"us-ny",87.0795407382464
"us-oh",59.2606464755007
"us-ok",77.1949494779335
"us-or",38.8969868151896
"us-pa",131.290361691809
"us-ri",42.9530656715249
"us-sc",245.639914973056
"us-tn",137.773958097139
"us-tx",128.831417557129
"us-ut",100.557072626463
"us-va",217.32926579235
"us-wa",40.2302952359058
"us-wi",10.6923928250288
"us-wv",110.762033587592
