"JS_KEY","NAME_REGIONALITY"
"us-ak",0.977056701367437
"us-al",1.38482705102827
"us-ar",1.03908888613948
"us-az",1.1766042369677
"us-ca",1.08760581515021
"us-co",1.01875374667238
"us-ct",0.681431944240962
"us-dc",1.60604514965713
"us-de",1.10211371929126
"us-fl",1.3414826303096
"us-ga",1.48493935719028
"us-hi",2.16126513239649
"us-ia",0.598285056305965
"us-id",1.11001497007613
"us-il",0.963431480221847
"us-in",0.965467922783447
"us-ks",0.68888148375387
"us-ky",0.975443334210811
"us-la",1.18841231858082
"us-ma",0.55451479837721
"us-md",0.751450261341983
"us-me",1.26378310025093
"us-mi",0.611857210068006
"us-mn",0.678042057826328
"us-mo",0.847009630973282
"us-ms",1.01799117236587
"us-mt",1.28935897177884
"us-nc",1.21155997096947
"us-nd",0.567621291516204
"us-ne",0.599719313233451
"us-nh",0.561211837004955
"us-nj",0.63768181017653
"us-nm",1.54427418236263
"us-nv",0.562682261032042
"us-ny",0.753606444474053
"us-oh",0.730768270763875
"us-ok",1.16402107814958
"us-or",1.33305481686567
"us-pa",0.915683468750533
"us-ri",0.508688695295574
"us-sc",1.52351283381778
"us-sd",1.04293191239448
"us-tn",1.44739576139814
"us-tx",1.4764032937823
"us-ut",1.58427341528284
"us-va",1.14159479816949
"us-vt",0.481542071514541
"us-wa",1.02051417639884
"us-wi",0.76134134813302
"us-wv",1.36322134718908
"us-wy",0.918855986044718
