"JS_KEY","NAME_REGIONALITY"
"us-ak",117.915713409183
"us-al",49.3748947292527
"us-ar",50.3471148786332
"us-az",80.9248763553401
"us-ca",89.6643902917413
"us-co",107.942374085425
"us-ct",196.314291444298
"us-dc",134.39890282248
"us-de",118.675342213921
"us-fl",54.3013196699568
"us-ga",59.4517256880494
"us-hi",68.6001368407301
"us-ia",124.431277772064
"us-id",96.2750086713424
"us-il",113.07541213787
"us-in",129.086815426677
"us-ks",145.930342800915
"us-ky",72.2541020274655
"us-la",61.5333957007966
"us-ma",158.577729734612
"us-md",126.463160305159
"us-me",161.937898784632
"us-mi",111.467002248524
"us-mn",178.673320998049
"us-mo",97.7410322412578
"us-ms",50.610961821911
"us-mt",133.762984446978
"us-nc",79.3819060410216
"us-nd",117.792884541048
"us-ne",99.662056559299
"us-nh",154.036049492485
"us-nj",60.3938173335431
"us-nm",72.9009953736211
"us-ny",116.12888637026
"us-oh",100.013524369761
"us-ok",72.2591420871667
"us-or",184.152828465236
"us-pa",92.1981104961723
"us-ri",187.354966861257
"us-sc",36.8090474845329
"us-sd",178.467764323185
"us-tn",50.527362085151
"us-tx",77.5280144646172
"us-ut",117.511224415637
"us-va",103.647107923515
"us-vt",416.532048575425
"us-wa",171.852491454881
"us-wi",155.398707709772
"us-wv",85.0627936044604
