"JS_KEY","NAME_REGIONALITY"
"us-al",280.029002264296
"us-ar",264.080760213085
"us-az",165.002593697316
"us-ca",63.4821572462783
"us-co",91.0445263680812
"us-ct",21.1257163888743
"us-dc",45.7969810952079
"us-de",117.637241985068
"us-fl",149.621561234464
"us-ga",233.879462038427
"us-hi",47.9348604151754
"us-ia",28.8574865782055
"us-id",132.10258096334
"us-il",36.6117911490447
"us-in",76.6240754867169
"us-ks",99.1127812129983
"us-ky",156.665996004099
"us-la",178.787878787879
"us-ma",16.830292767674
"us-md",100.614929531173
"us-me",36.6494009108501
"us-mi",27.6682628640442
"us-mn",23.4248468135469
"us-mo",92.6463538231367
"us-ms",306.237801324107
"us-mt",111.975363692102
"us-nc",217.268245708254
"us-nd",77.9901005621627
"us-ne",39.1313966107355
"us-nj",55.9594779295644
"us-nm",322.528597230584
"us-ny",33.8189674118896
"us-oh",62.4354682495348
"us-ok",178.580072203983
"us-or",50.9433244579688
"us-pa",84.491266742681
"us-ri",34.3454289011412
"us-sc",199.761354314267
"us-sd",55.6945824188518
"us-tn",206.301565889494
"us-tx",209.98219411619
"us-ut",141.661749151033
"us-va",131.725007454995
"us-wa",21.730795976079
"us-wi",18.7805869897494
"us-wv",181.400883614434
"us-wy",80.3660366036604
