"JS_KEY","NAME_REGIONALITY"
"us-al",1.99050372278388
"us-ar",1.36127179600458
"us-az",1.34890855457227
"us-ca",0.593421542515107
"us-co",0.957904330697086
"us-ct",0.631910816550474
"us-dc",0.547183458134786
"us-de",0.83197484862599
"us-fl",1.3189098213801
"us-ga",1.8107193768352
"us-hi",1.29334271922767
"us-ia",1.05383480825959
"us-il",0.652650377049138
"us-in",0.765872737365295
"us-ks",1.06097945102745
"us-ky",1.45856537606143
"us-la",1.52863950209083
"us-ma",0.404792504891649
"us-md",0.870343571056741
"us-me",0.682450668962872
"us-mi",0.608538890195728
"us-mn",1.171095680679
"us-mo",1.04964103699306
"us-ms",2.33979182098164
"us-mt",0.71677833112393
"us-nc",1.13801372620954
"us-nd",3.05699188181087
"us-ne",1.22234777282616
"us-nj",0.810214973927493
"us-nm",2.5124538475063
"us-ny",0.525006611992772
"us-oh",0.852003711074809
"us-ok",1.34393103223068
"us-or",0.787913875334271
"us-pa",0.808038697473956
"us-ri",0.804340348353607
"us-sc",1.4617113277436
"us-sd",2.00875371393885
"us-tn",1.7108479412557
"us-tx",1.70274116258669
"us-ut",1.51752212389381
"us-va",1.18960493693107
"us-wa",0.499782735414127
"us-wi",1.02568280018571
"us-wv",0.916768873709833
