"JS_KEY","NAME_REGIONALITY"
"us-ak",173.135631559899
"us-al",123.132384246323
"us-ar",75.1805359107339
"us-az",117.028561526543
"us-ca",76.9369311630079
"us-co",77.0506998966168
"us-ct",127.767606748409
"us-dc",136.805425564551
"us-de",110.877854563642
"us-fl",98.4205503541367
"us-ga",99.2135231404591
"us-hi",59.8588222781135
"us-ia",51.9408378788442
"us-id",100.85889732237
"us-il",118.635830054094
"us-in",68.1314683820737
"us-ks",59.6265773955352
"us-ky",91.4003996809662
"us-la",84.0145769074564
"us-ma",92.2574232168676
"us-md",119.282061618317
"us-me",98.4640972109914
"us-mi",69.4634222486822
"us-mn",76.7610252748421
"us-mo",84.9870965040218
"us-ms",123.51333917426
"us-mt",121.650287760155
"us-nc",119.075459252253
"us-nd",61.3658083781126
"us-ne",77.2773994540998
"us-nh",100.022389880123
"us-nj",133.520751107768
"us-nm",147.110678520738
"us-nv",69.3094392929586
"us-ny",145.25500114667
"us-oh",88.1199342993983
"us-ok",81.1099786131288
"us-or",77.2477325534454
"us-pa",109.479788400932
"us-ri",64.7279678820681
"us-sc",153.911160010227
"us-sd",118.955702760202
"us-tn",110.723679859802
"us-tx",90.8168919443439
"us-ut",54.2450744153083
"us-va",109.93555985687
"us-vt",81.6114627405487
"us-wa",59.7418537822408
"us-wi",100.867644083043
"us-wv",63.5206147921923
"us-wy",65.1682083208457
