"JS_KEY","NAME_REGIONALITY"
"us-ak",73.4514756240536
"us-al",119.091962773266
"us-ar",78.8561598715493
"us-az",101.036634929764
"us-ca",69.030908158703
"us-co",140.619451863196
"us-ct",118.760904214297
"us-dc",196.264064539279
"us-de",90.8091674604455
"us-fl",79.5339760781323
"us-ga",135.207759332825
"us-hi",82.0811228312455
"us-ia",100.383663277747
"us-id",86.7270286440639
"us-il",155.4795412758
"us-in",113.687435788664
"us-ks",51.9013469627705
"us-ky",87.7573995978806
"us-la",92.8057582649732
"us-ma",133.113885688399
"us-md",104.621465174592
"us-me",93.4030025101259
"us-mi",75.0554520058962
"us-mn",103.319794438946
"us-mo",125.386268705099
"us-ms",103.075469429996
"us-mt",134.722218363353
"us-nc",122.519317518794
"us-nd",111.335823021817
"us-ne",90.0767675745589
"us-nh",113.93424997279
"us-nj",107.625679953121
"us-nm",79.9938055839819
"us-nv",50.3449788511278
"us-ny",104.791632560196
"us-oh",93.8441319927186
"us-ok",81.7060366687476
"us-or",76.566388122263
"us-pa",97.771186942926
"us-ri",114.492312469768
"us-sc",158.776168233144
"us-sd",53.3526296851947
"us-tn",118.008423742218
"us-tx",67.0973622806468
"us-ut",76.8948595431192
"us-va",127.198280650727
"us-vt",128.526202622588
"us-wa",91.9311418135298
"us-wi",126.337811456641
"us-wv",93.1031272656309
"us-wy",123.189615445549
