"JS_KEY","NAME_REGIONALITY"
"us-ak",1.01745809878006
"us-al",1.3085807685259
"us-ar",0.349790138916584
"us-az",0.937733739732604
"us-ca",0.805190402060216
"us-co",0.818823509569079
"us-ct",1.39762094874605
"us-dc",2.51284091002665
"us-de",1.08441994448419
"us-fl",0.866611077169882
"us-ga",1.51094365997724
"us-hi",0.855664410931946
"us-ia",0.602421359580832
"us-id",0.452740897660041
"us-il",1.38823531788122
"us-in",0.851765666894683
"us-ks",0.581543275422342
"us-ky",0.853675496792052
"us-la",1.00519406304229
"us-ma",0.808235333947252
"us-md",0.951828046721493
"us-me",0.792366111427658
"us-mi",0.693123193816248
"us-mn",0.91151867216694
"us-mo",0.83505022753715
"us-ms",1.29465720705821
"us-mt",0.724603750598187
"us-nc",1.25505094315988
"us-nd",0.847280790478788
"us-ne",0.66486356476648
"us-nh",1.1230504458223
"us-nj",1.02236676121064
"us-nm",1.47261085214737
"us-nv",0.800710392420557
"us-ny",1.24372429403431
"us-oh",0.832067692470552
"us-ok",0.422646052401914
"us-or",0.785999990703296
"us-pa",1.01803719250264
"us-ri",0.883566511288423
"us-sc",2.37790998863159
"us-tn",1.78853321126115
"us-tx",0.914319671000391
"us-ut",0.490295058652499
"us-va",1.46035004219788
"us-vt",1.72924010888646
"us-wa",0.763986081189238
"us-wi",0.782368806915639
"us-wv",0.685336466867307
"us-wy",1.22717571012281
