"JS_KEY","NAME_REGIONALITY"
"us-ak",1.76134169904828
"us-al",1.09835985256049
"us-ar",0.775990419546213
"us-az",1.00689621496507
"us-ca",0.838746462147376
"us-co",0.984925039226039
"us-ct",0.853777880629278
"us-dc",1.62013583063306
"us-de",0.919344700672696
"us-fl",0.995030710451226
"us-ga",0.875909263829393
"us-hi",1.15166281936567
"us-ia",0.979482878933285
"us-id",0.819380918780232
"us-il",0.815045957286248
"us-in",0.764396609070835
"us-ks",0.874041623898603
"us-ky",0.942117195462274
"us-la",0.681538268899257
"us-ma",0.950288816176397
"us-md",1.33430286343291
"us-me",1.00963495265057
"us-mi",1.04156441150476
"us-mn",0.90863484445954
"us-mo",0.804836606068577
"us-ms",0.694904786806263
"us-mt",0.887431953832621
"us-nc",1.32432208449399
"us-nd",0.959323866774747
"us-ne",0.834675969937871
"us-nh",0.871088599184897
"us-nj",1.12482654517841
"us-nm",1.18366397867505
"us-nv",1.25884127314333
"us-ny",1.13420180957952
"us-oh",0.900448394806621
"us-ok",0.708503880732503
"us-or",0.842390433200605
"us-pa",1.24598841281055
"us-ri",0.940128858324385
"us-sc",1.32052107400917
"us-sd",0.878795656840745
"us-tn",1.26085458787621
"us-tx",0.827090575921377
"us-ut",0.59573991583956
"us-va",1.31270948796635
"us-vt",0.791831998491327
"us-wa",0.91098920496748
"us-wi",0.825530923930791
"us-wv",1.05329840799992
"us-wy",1.2445181739546
