"JS_KEY","NAME_REGIONALITY"
"us-ak",84.574954169493
"us-al",163.326152846193
"us-ar",146.706091590938
"us-az",85.5226669119841
"us-ca",78.740078769734
"us-co",85.6036191504337
"us-ct",75.4733250246254
"us-dc",105.61566339621
"us-de",107.157730738592
"us-fl",117.535872070059
"us-ga",143.180023254819
"us-hi",65.8304852549157
"us-ia",86.3924979487769
"us-id",67.75946090249
"us-il",97.2629109752433
"us-in",97.3786847099889
"us-ks",86.2071319903503
"us-ky",129.662118421884
"us-la",105.016652360365
"us-ma",78.1438134586252
"us-md",97.7457942593454
"us-me",63.7859620502398
"us-mi",91.7782828418323
"us-mn",88.4714841299969
"us-mo",96.7098792972382
"us-ms",170.438780709794
"us-mt",92.6336346000081
"us-nc",144.547137970568
"us-nd",79.8277966128628
"us-ne",92.3497914372709
"us-nh",68.2214823530732
"us-nj",79.8833003689106
"us-nm",76.7904631830785
"us-nv",99.8744998005891
"us-ny",79.3624616219684
"us-oh",96.4415678614623
"us-ok",98.5369135216004
"us-or",77.8524864105251
"us-pa",91.2949369026453
"us-ri",69.8981874074883
"us-sc",168.431444185047
"us-sd",85.4205872098834
"us-tn",149.19835781608
"us-tx",106.349149354968
"us-ut",64.537655684531
"us-va",125.396042208216
"us-vt",68.3174750612242
"us-wa",82.0825548122356
"us-wi",100.441755730306
"us-wv",117.448189613774
"us-wy",91.0687607467038
