"JS_KEY","NAME_REGIONALITY"
"us-ak",1.26486719182801
"us-al",1.50632149861762
"us-ar",1.08388860420041
"us-az",0.886858036131614
"us-ca",0.753014731713637
"us-co",1.1705266286382
"us-ct",1.02122899285425
"us-dc",1.24386607621417
"us-de",1.08746928402273
"us-fl",0.81853369220075
"us-ga",1.10225293495962
"us-hi",1.28338375790932
"us-ia",1.09190509117506
"us-id",1.49873512858589
"us-il",0.958513639420854
"us-in",1.08242438236079
"us-ks",1.10313084775284
"us-ky",1.35717892787757
"us-la",1.08522104550782
"us-ma",1.08498525647281
"us-md",1.05753519726398
"us-me",0.963641928945043
"us-mi",1.05828848226806
"us-mn",1.1361116949026
"us-mo",1.07497770344993
"us-ms",1.87832977231933
"us-mt",1.43904438333853
"us-nc",1.23910949460584
"us-nd",1.52916869176597
"us-ne",0.912833370936856
"us-nh",1.10423391645587
"us-nj",0.945279671568914
"us-nm",0.98668106388293
"us-nv",0.838713395598459
"us-ny",0.860816744414968
"us-oh",1.12729118791197
"us-ok",1.10996864851975
"us-or",1.06813984384042
"us-pa",0.951048023397116
"us-ri",1.07001948079066
"us-sc",1.43451816825294
"us-sd",1.30256815134598
"us-tn",1.31738703233404
"us-tx",0.798922947798025
"us-ut",1.24758095747712
"us-va",1.10653672190706
"us-vt",1.28532827875464
"us-wa",0.98019190870697
"us-wi",0.974027027172514
"us-wv",1.12583498869019
"us-wy",1.38207341801574
