"JS_KEY","NAME_REGIONALITY"
"us-ak",1.38110307108568
"us-al",0.397682276207154
"us-ar",0.53723779480301
"us-az",1.07689354778859
"us-ca",1.27823191139857
"us-co",1.4850437570887
"us-ct",0.848188547985708
"us-dc",1.28842734536514
"us-de",0.941808080030796
"us-fl",0.804446850242488
"us-ga",0.413844045977496
"us-hi",1.96448145106221
"us-ia",1.43313368585206
"us-id",0.961521488299364
"us-il",1.19252176960866
"us-in",0.94243976697787
"us-ks",1.27443873658465
"us-ky",0.586050532936238
"us-la",1.16098108539829
"us-ma",0.649024808745926
"us-md",0.908340802944329
"us-me",0.88981480103636
"us-mi",1.3319815476482
"us-mn",1.68974639228221
"us-mo",0.994520287222906
"us-ms",0.34834313649486
"us-mt",2.13460451224452
"us-nc",0.288462915718688
"us-nd",1.39045202889364
"us-ne",1.83643295402514
"us-nh",0.528087788816542
"us-nj",0.919159318791705
"us-nm",1.51783892532943
"us-nv",1.31247683152863
"us-ny",1.0944953470786
"us-oh",0.937559918624301
"us-ok",0.713317593885039
"us-or",1.4411510306981
"us-pa",0.914071024743202
"us-ri",0.55897862964619
"us-sc",0.351604004212132
"us-sd",1.55879820145832
"us-tn",0.360828792773264
"us-tx",0.716969801817845
"us-ut",0.462727171686554
"us-va",0.533989687145429
"us-vt",0.873944144656401
"us-wa",1.92784841454228
"us-wi",1.87924652113352
"us-wv",0.652888584996226
"us-wy",1.14165741395231
