"JS_KEY","NAME_REGIONALITY"
"us-al",36.4220064492833
"us-ar",82.1666905237466
"us-az",253.515842839037
"us-ca",138.358772330289
"us-co",196.211904558889
"us-ct",102.642559611819
"us-fl",76.9162144535913
"us-ga",43.7741346106365
"us-ia",83.870052149004
"us-il",113.726266043984
"us-in",47.0009406290285
"us-ks",100.870243533618
"us-ky",65.8658175386212
"us-la",89.1266634980988
"us-ma",134.818763577472
"us-md",54.8448594958928
"us-me",242.90285649377
"us-mi",110.364287240551
"us-mn",145.616828108862
"us-mo",81.9782035602435
"us-mt",350.420622744017
"us-nc",27.1728628338439
"us-nd",137.25572167035
"us-ne",121.18348128061
"us-nj",137.035590723804
"us-nm",319.174622279363
"us-ny",185.987920818706
"us-oh",55.5041961431159
"us-ok",55.2476412087753
"us-or",185.256096509695
"us-pa",98.4106170195727
"us-ri",128.071475009358
"us-sd",123.7126860701
"us-tn",58.7344232411512
"us-tx",91.6447879495986
"us-va",72.4012732185298
"us-vt",230.533432911827
"us-wa",148.52821011956
"us-wi",83.2729631040729
"us-wv",44.1168606354074
