"JS_KEY","NAME_REGIONALITY"
"us-ak",0.86618489430749
"us-al",0.911890961174676
"us-ar",1.0733625385252
"us-az",0.989118249238321
"us-ca",0.988063753164184
"us-co",0.854996453889813
"us-ct",1.39913138669108
"us-dc",0.975910586543037
"us-de",0.978843932454775
"us-fl",1.16465485585157
"us-ga",0.884505061528563
"us-hi",0.786736571015144
"us-ia",0.659345489582978
"us-id",0.855071123533105
"us-il",0.938903176500423
"us-in",0.821422251494
"us-ks",0.934782719391284
"us-ky",0.957479485639903
"us-la",0.778627792748024
"us-ma",1.24400561158732
"us-md",1.23381220998175
"us-me",0.868800315790179
"us-mi",0.947915700157477
"us-mn",0.694315241086786
"us-mo",1.03231120066459
"us-ms",0.779541860107846
"us-mt",0.963992495627029
"us-nc",0.89950218776831
"us-nd",0.961889239272933
"us-ne",0.986196501431335
"us-nh",1.2216327107339
"us-nj",1.05450905562733
"us-nm",1.03240050950235
"us-nv",1.38351646617122
"us-ny",1.30081358742896
"us-oh",0.960403761533732
"us-ok",0.840102974401781
"us-or",0.76300013041774
"us-pa",0.960711811488685
"us-ri",1.36476545723008
"us-sc",0.874386528774344
"us-sd",0.857646492142702
"us-tn",0.977508291951297
"us-tx",1.06347703785154
"us-ut",0.93507927407226
"us-va",1.18697035343216
"us-vt",0.943893767373794
"us-wa",0.821148743461316
"us-wi",0.80714396970483
"us-wv",0.90609693389385
"us-wy",0.386724474853884
